ID,Frame,x,y,v_x,v_y
57,4870,-0.992755614845133,-0.02594596906291,-0.144289643638094,-0.13583362785851
58,4400,1.96480153602242,-0.089377208670588,-0.093699874722495,-0.205058725732674
58,4410,1.93034116868321,-0.164900784199845,-0.070810444480118,-0.075333751219545
58,4420,1.90815318043833,-0.149644209646224,-0.037130791455069,0.145137672005782
58,4430,1.90063653551915,-0.04879064659522,-0.011036096075197,0.246635835400612
58,4440,1.89932430357817,0.047664458674265,-0.013314248391082,0.12107105420447
58,4450,1.88998513680629,0.048066196768356,-0.0462274437914,-0.120162400851467
58,4460,1.86234234854505,-0.048465462006909,-0.091458335860774,-0.240396492772568
58,4470,1.81681846811767,-0.144250997449698,-0.121867194326794,-0.111241272940813
58,4480,1.76484859308361,-0.137458480359559,-0.121758136311922,0.146690258306967
58,4490,1.71941195906813,-0.026898790804125,-0.102286380651702,0.278110411873658
58,4500,1.68301948856225,0.085029849139368,-0.092080973399184,0.154774241021039
58,4510,1.64574718034878,0.096920602012706,-0.107600782510071,-0.09930012440749
58,4520,1.5969388625542,0.005589749613376,-0.136416081209832,-0.245573759766791
58,4530,1.53661431538092,-0.099538405800727,-0.156466129240692,-0.163962036282913
58,4540,1.47176595916164,-0.125579879412954,-0.16446024744102,0.049966546438483
58,4550,1.4050461174281,-0.059565168649941,-0.175539134905013,0.188260830191427
58,4560,1.33133465123763,0.025028784740187,-0.20154016483989,0.126887316040166
58,4570,1.24381398555619,0.041944684182192,-0.234007196240635,-0.056154641594759
58,4580,1.14412889424512,-0.01989492853562,-0.246493231248068,-0.157442598898763
58,4590,1.04661940055773,-0.084009394936818,-0.220773347189946,-0.06348435619205
58,4600,0.967510216493166,-0.070682413489261,-0.170603215036806,0.120661074584877
58,4610,0.910136828528288,0.012519464731084,-0.127322704606478,0.182833873351855
58,4620,0.865652052807983,0.075584685192223,-0.10693342905269,0.035566335760588
58,4630,0.824590085286136,0.040972533339554,-0.102610133743299,-0.186847493810007
58,4640,0.783563945813344,-0.073893309855782,-0.099858021390235,-0.265409836313467
58,4650,0.744703668173948,-0.17135533571122,-0.091397819150832,-0.1131955499417
58,4660,0.710445690492679,-0.164449749809143,-0.083067993361746,0.142421074825532
58,4670,0.678249273484551,-0.057418475850795,-0.085772900980236,0.271217672300372
58,4680,0.641827369708491,0.052524388031155,-0.10169783152338,0.147911480536743
58,4690,0.596891008265847,0.0609107085786,-0.120213493249797,-0.12116060318511
58,4700,0.545656575108654,-0.044404094516933,-0.125557210469488,-0.288727610938299
58,4710,0.496445239890257,-0.170071380172039,-0.113832165622346,-0.201183860430334
58,4720,0.454590842610777,-0.205351182861201,-0.102531714698363,0.056109196950464
58,4730,0.414419868131566,-0.125184022611668,-0.109885621659325,0.240530378215723
58,4740,0.366682345283317,-0.012926880288622,-0.129534471029182,0.179983841444372
58,4750,0.310792291308221,0.018803050543829,-0.141123094932794,-0.064333167871658
58,4760,0.253783869337082,-0.064393414585949,-0.138231313264599,-0.258686068780548
58,4770,0.200207240696542,-0.188145804480609,-0.133696372823834,-0.219106189793429
58,4780,0.146826771078015,-0.239678366420692,-0.141898061339559,0.023962415076724
58,4790,0.086688791624895,-0.16897587241923,-0.161897421508526,0.253734074553133
58,4800,0.017308833871194,-0.036691106778186,-0.179767394838551,0.255966760097457
58,4810,-0.057125124245946,0.035797535658735,-0.186024657215899,0.022104730948216
58,4820,-0.131510891901526,-0.019007322019613,-0.182989128433126,-0.224314009010706
58,4830,-0.203516426992446,-0.14365367154983,-0.176273264573507,-0.239739498709475
58,4840,-0.272529503560331,-0.210798920987192,-0.171854270973017,-0.010909103229564
58,4850,-0.34099984377086,-0.152380954133481,-0.176244068403145,0.229674919239399
58,4860,-0.413524758282847,-0.027058985595673,-0.186185712085862,0.243733517788349
58,4870,-0.48994841343955,0.042605860097198,-0.187453580134097,0.030528955013781
58,4880,-0.563487622390125,-0.002635821584648,-0.171236018283102,-0.182565694115506
58,4890,-0.626937228066031,-0.103446695195207,-0.144252934202806,-0.188309263293858
58,4900,-0.678889969752369,-0.153283232219734,-0.122393596084934,-0.005699365029879
58,4910,-0.724852104933979,-0.10800618721911,-0.118159593817411,0.166597741673418
58,4920,-0.773417644806298,-0.020005038881,-0.131827814594141,0.163750775045663
58,4930,-0.830314356609291,0.022994432817421,-0.150065254996304,0.008704994043076
58,4940,-0.893469848803342,-0.013041043646539,-0.154397308309021,-0.126666216279749
58,4950,-0.953832203256508,-0.078338540206378,-0.138935461572686,-0.105935102062963
59,4540,1.99988516624384,-0.084078542268055,-0.152232166312984,-0.12806294980642
59,4550,1.93370662787235,-0.104786317828123,-0.188010251695793,0.053471820258855
59,4560,1.84947696488721,-0.04130108606097,-0.221621314887723,0.21047077934435
59,4570,1.75640957596217,0.063590305647357,-0.223682642741591,0.213275104448298
59,4580,1.67053085069393,0.129318997497668,-0.196562023821147,0.053578623609675
59,4590,1.59915995690525,0.106453204535097,-0.164071999568867,-0.135333115274893
59,4600,1.53927325103884,0.021052505277754,-0.143350844973756,-0.197300123011761
59,4610,1.48447928092625,-0.051386893874312,-0.136969536835366,-0.0926561721222
59,4620,1.42969762157055,-0.053072432420006,-0.139586737776969,0.082341214648367
59,4630,1.37280989070467,0.014486077844382,-0.143645409592507,0.191623786864892
59,4640,1.31478129389654,0.100226597071908,-0.144323558443129,0.164105741574858
59,4650,1.25735104395017,0.145770671104268,-0.140695765860578,0.032412605582692
59,4660,1.20222468120808,0.126156681538061,-0.12904640171447,-0.106473907858821
59,4670,1.15411392257859,0.060591544817211,-0.102856381854035,-0.173910206332155
59,4680,1.11993957572485,-0.012971483527663,-0.065868038096774,-0.163346015046817
59,4690,1.10141949210118,-0.070085267220242,-0.03775622641134,-0.113806393430817
59,4700,1.08973459459578,-0.104016598272317,-0.04110242360024,-0.048239504807388
59,4710,1.06853755322098,-0.108676871066152,-0.081900274764217,0.038857658270215
59,4720,1.0242143747844,-0.072930471656145,-0.141509790297403,0.140692331588001
59,4730,0.955329720983061,0.003876994204249,-0.190180976594868,0.211206180126018
59,4740,0.872069593508509,0.09603447244467,-0.208450342695326,0.190959018462564
59,4750,0.7885694468268,0.1566442089743,-0.194442330454815,0.062983382426537
59,4760,0.716515729144658,0.146421178385899,-0.158459080439728,-0.114574824734047
59,4770,0.661802182475018,0.064984349187063,-0.118364329329498,-0.237554907543419
59,4780,0.62182426568106,-0.043622747648836,-0.096108878083166,-0.227261518695468
59,4790,0.584915080008485,-0.116824865769312,-0.106952042376125,-0.084048163024937
59,4800,0.536262631780159,-0.110861278068785,-0.144247088943648,0.109994262970411
59,4810,0.469517408853567,-0.028829455392983,-0.181157442037981,0.234853350341832
59,4820,0.391336678149774,0.07702140220468,-0.195911547867705,0.208438439184104
59,4830,0.312788170559403,0.1379212959543,-0.187507164101201,0.048518346415025
59,4840,0.241330946868813,0.1158360793367,-0.164516837339231,-0.137062608753503
59,4850,0.181174700688018,0.028271208951498,-0.137108518404533,-0.22746602007637
59,4860,0.131644132145187,-0.066136736724396,-0.122837758826471,-0.170200224138174
59,4870,0.082904493626841,-0.107888970359042,-0.137612335643484,-0.00812487770904
59,4880,0.021554263630399,-0.072636638891628,-0.172329255457702,0.158040782440247
59,4890,-0.054958910739321,0.018543655593156,-0.195725926902203,0.234070219305011
59,4900,-0.135026477891363,0.114619536552382,-0.189547455481531,0.181169429261688
59,4910,-0.206596875124545,0.163479199002506,-0.164743272252167,0.031455804793537
59,4920,-0.266821095693097,0.139784180387212,-0.139743448550165,-0.131542913509049
59,4930,-0.318391633964677,0.058244868195267,-0.123367516221797,-0.220124204573141
59,4940,-0.365515108670534,-0.036315183271301,-0.122889058517585,-0.191676088288035
59,4950,-0.416702880778745,-0.095096002435161,-0.146673134534111,-0.066980084398611
59,4960,-0.482853616297823,-0.08989925079019,-0.184197186670012,0.08757653249897
59,4970,-0.564060630114754,-0.025034776435985,-0.2044597464184,0.196152776170463
59,4980,-0.646421413432543,0.067022970146181,-0.193672756287871,0.207001632335314
59,4990,-0.718998835145051,0.140566529432266,-0.171463712971301,0.109418605575727
60,4600,1.99105798695743,-0.043823025189353,-0.185951765700094,-0.206110946333508
60,4610,1.91993152295066,-0.13178385011634,-0.163815478759166,-0.130078481888071
60,4620,1.86000560395009,-0.14788581069981,-0.135295110534129,0.079251927264495
60,4630,1.81169543452336,-0.068382308304744,-0.110981551114398,0.246375667688528
60,4640,1.77122036305857,0.049214723451013,-0.098975386701856,0.227332825486056
60,4650,1.73251512516187,0.113483952084101,-0.106511120998636,0.032568362837946
60,4660,1.68601146625967,0.075269413721369,-0.133661161876853,-0.184984607286231
60,4670,1.62558619566039,-0.034503733744883,-0.157300898744741,-0.261722249048149
60,4680,1.56017074726387,-0.13410838551715,-0.15057878466863,-0.153878322776972
60,4690,1.50512316792549,-0.157606391966461,-0.121218619000336,0.043420930614015
60,4700,1.4631958520636,-0.099371641025938,-0.097378838689219,0.194126388560704
60,4710,1.42722009697411,-0.002305281117898,-0.085175318256075,0.227845265567609
60,4720,1.39505559745874,0.082904571428149,-0.074841290659976,0.156456142361181
60,4730,1.36734706444613,0.122859632771048,-0.074464982066575,0.024765767254289
60,4740,1.33548361180548,0.10271718523158,-0.099355824937734,-0.120467634829008
60,4750,1.28786240449595,0.026485524907841,-0.135065983468452,-0.222484214509837
60,4760,1.22743082503072,-0.075270186376289,-0.14944197545316,-0.221627997060564
60,4770,1.16830882413342,-0.150816872740611,-0.141990089944024,-0.102278438805718
60,4780,1.1138387530755,-0.157092937420864,-0.142162461896571,0.075935363078087
60,4790,1.05457885461616,-0.090068582278141,-0.154515656113004,0.215364359526422
60,4800,0.990226228185099,0.015198550200274,-0.147789271750324,0.252376204945392
60,4810,0.936347437215902,0.111832381678172,-0.107180179400534,0.184826028785634
60,4820,0.904482084664672,0.163059373228781,-0.064871015217383,0.043036192745588
60,4830,0.884450625041996,0.146261335874643,-0.066004572136307,-0.128194389957968
60,4840,0.851678426955627,0.060503861262407,-0.114544243391854,-0.254369008850915
60,4850,0.792815230328512,-0.05723387120609,-0.166767399036162,-0.247933922927114
60,4860,0.718264507726697,-0.137843277079284,-0.183824749321573,-0.084949790997687
60,4870,0.645755430871254,-0.125193704004239,-0.171249259786893,0.137927772139936
60,4880,0.581265099897183,-0.027501059367336,-0.155953499303384,0.25623083652276
60,4890,0.520992631428547,0.079790965213969,-0.152972386224159,0.173300504556786
60,4900,0.458887190917856,0.111139344278093,-0.168374505530973,-0.051760389911498
60,4910,0.386293027003769,0.038382653284771,-0.200133196955764,-0.247074615102987
60,4920,0.298780633353245,-0.086520347804297,-0.22386697783445,-0.260610619646939
60,4930,0.207199444736209,-0.17010584243278,-0.212135922106774,-0.078152751232436
60,4940,0.129071895667826,-0.149042548790245,-0.171058721862433,0.164002791946886
60,4950,0.070352467246262,-0.038903608875272,-0.132046828880546,0.282807206107136
60,4960,0.023434432563389,0.077203216095463,-0.118932211124099,0.188308756307327
60,4970,-0.024793301653017,0.11174339617059,-0.135974244483181,-0.049769109798407
60,4980,-0.085344963023156,0.037387928256738,-0.166442995523272,-0.261971917126292
60,4990,-0.157947698071635,-0.097834137530444,-0.18084747813327,-0.310514139189029
61,4690,1.98410898928232,-0.000537390424674,-0.117182657433734,-0.044044559587353
61,4700,1.93802496984824,-0.004156951125148,-0.111718316661157,0.032745496401521
61,4710,1.89473433595339,0.025659006696542,-0.10431579599095,0.059613660481819
61,4720,1.85457233305548,0.043533977260307,-0.101000430879093,-0.009158981654274
61,4730,1.81393399125012,0.018331821373123,-0.106587423633152,-0.080991459304102
61,4740,1.76930239414896,-0.021259190182974,-0.115107209497345,-0.057112846343819
61,4750,1.72184822365224,-0.027358455701932,-0.117310696466059,0.025461471040986
61,4760,1.67545383697611,-0.000890013350185,-0.1122909620832,0.051502217052329
61,4770,1.63201545398568,0.013843317939931,-0.105779813512252,-0.000610856557944
61,4780,1.59082998616631,-0.001378698596541,-0.104063669861552,-0.038013268210881
61,4790,1.54876451809644,-0.016567296628774,-0.111670758083612,-0.00921010225221
61,4800,1.50149337969942,-0.008746780398309,-0.12643445566773,0.025305652050902
61,4810,1.44761695356226,0.003677225011947,-0.137710926824334,0.010027335437402
61,4820,1.39132463823995,-0.000724912048388,-0.134392554082032,-0.017736470644268
61,4830,1.34010291029663,-0.010511951503467,-0.117341681390208,-0.009412601106822
61,4840,1.29745129312778,-0.008254992933846,-0.10408955644021,0.010621290873622
61,4850,1.25683126514446,-0.002014918804569,-0.11330065887366,0.007998337464409
61,4860,1.20681076602886,-0.001856322962318,-0.141368824101413,0.006640273764762
61,4870,1.14373620586333,0.00329730020724,-0.162798117444683,0.022018469198603
61,4880,1.07657227207311,0.015758452396564,-0.155280548853513,0.010148547057623
61,4890,1.01951176678052,0.011416137853339,-0.119762263084224,-0.040674390647386
61,4900,0.980762461605729,-0.016781060121345,-0.081058384122486,-0.05477343027356
61,4910,0.954665059482533,-0.03240260636551,-0.071235051027776,0.012660050640106
61,4920,0.923774420783509,-0.00665301960926,-0.103255826670288,0.082473168685749
61,4930,0.872060398146303,0.03357592858309,-0.158791334265165,0.066611561013933
61,4940,0.796741353371377,0.046636229201886,-0.204755025505581,0.001915861810441
61,4950,0.708256377741838,0.035108618031442,-0.220035305732224,-0.026920330414036
61,4960,0.620713108785598,0.025099964870658,-0.20759838959834,-0.018888765562587
61,4970,0.542177666063166,0.019997605581373,-0.186166800393073,-0.015180951261602
61,4980,0.47177966847114,0.012955203861376,-0.170897331541359,-0.007506590319913
61,4990,0.405459800830079,0.013992333325442,-0.161642116506607,0.018152811684843
62,4790,1.98197340290382,-0.040737822597743,-0.150540456061579,0.012908508640525
62,4800,1.91768449428282,-0.019162684724656,-0.15756774945611,0.074657657472202
62,4810,1.85591920333893,0.018988303380019,-0.14791943268587,0.05969046841481
62,4820,1.79934894813412,0.028589690007192,-0.136782649473335,-0.039998521021311
62,4830,1.74649308376026,-0.01301051343703,-0.127601565590898,-0.117989664680658
62,4840,1.69726769566141,-0.065802041737334,-0.120088009044264,-0.068221106488708
62,4850,1.65042267652485,-0.067587398627997,-0.120469760782851,0.065220110861812
62,4860,1.60089188703512,-0.013625953047885,-0.129794269456462,0.121445227106141
62,4870,1.54658726095968,0.029568783056916,-0.136457704037485,0.019531415620743
62,4880,1.49172572380514,0.001999179448709,-0.136036757545665,-0.128806797896644
62,4890,1.43775785492315,-0.073476655260399,-0.138842240390698,-0.14512280886134
62,4900,1.38065193149258,-0.114099067640362,-0.146684249854128,-0.001477307341878
62,4910,1.32041045503984,-0.074658501133902,-0.146612173983521,0.139751720108278
62,4920,1.26336219230576,-0.00229769155374,-0.13342616093767,0.115113311553622
62,4930,1.21366952628971,0.017432148108996,-0.12079088558844,-0.044173596264467
62,4940,1.16672948383501,-0.037636568565313,-0.125085545166263,-0.142391876291813
62,4950,1.1136010901567,-0.096481352924454,-0.143365359768235,-0.05452219152102
62,4960,1.05203719602042,-0.081254321782129,-0.157559919778076,0.109869712699756
62,4970,0.987553154334238,-0.00858558276465,-0.158750973128192,0.137250045143973
62,4980,0.925036417517869,0.02854571433305,-0.155339929311176,-0.013343553865589
62,4990,0.863281210885297,-0.01926042585712,-0.160377393971849,-0.152381279178413
63,4870,1.96719596444917,-0.060857424367078,-0.205055210894819,-0.066194624384513
63,4880,1.89173189226692,-0.04134172712909,-0.163360123831226,0.155479684476575
63,4890,1.83650786538419,0.063526323214182,-0.119667770402286,0.277559408160139
